idCAS,label
10305381,304.752732004
10305392,302.340894138
10308722,368.03252235699995
10329905,316.932229061
10350900,283.403540185
10359269,333.271791542
10368919,287.210750797
10373781,367.892284685
10412427,248.97458586
10420845,516.775037445
10430974,294.993656812
10430985,293.286933558
10431002,290.569891594
10438945,299.426089163
10448267,243.74575759299998
10453868,325.92218847
10453891,318.495358668
10472738,325.569517322
10482561,283.26502362599996
10484114,243.957594576
10484352,272.540646027
10486198,242.50489730599998
10488105,286.590514752
10495451,307.317970507
10498358,369.208832409
10500579,321.89756451700003
10525378,252.645036856
10537630,308.090621707
10538519,365.91463298199994
10541385,237.26657213400003
10544953,222.446153665
10544964,222.444325585
10557821,327.60517195200003
10570691,300.815221817
10574375,248.175627521
10606469,432.18983996
12771685,363.26743846
13027888,333.722193022
13029077,387.937740559
13029088,382.918426413
13029099,506.265758707
13044387,273.48438213400004
13049406,297.551871718
13059842,366.56101712099996
13059853,365.61516025099996
13059864,357.18645487099997
13059886,355.008056217
13076170,448.819243443
13076192,423.721898595
13110377,321.52456365
13114722,342.514846546
13151343,232.67203796299998
13151354,232.92625978400002
13151558,264.882499989
13156746,315.264301894
13170280,395.45676272099996
13171590,316.691932771
13177281,386.329666018
13177292,386.33235338
13177316,386.33235338
13177327,386.329666018
13201462,312.377535101
13224947,410.233741305
13249962,378.677128209
13249973,351.23186500199995
13249995,369.78670110400003
13250016,339.134289668
13250038,378.825979971
13250049,378.825979971
13250050,362.22958833800004
13250061,369.78670110400003
13250072,351.23186500199995
13269528,239.66921561799998
13278267,347.201830109
13278278,330.05524565400003
13281113,259.630638979
13286710,230.194153104
13286721,232.67303027
13286732,229.223106162
13286743,228.444729843
13287008,226.447649309
13287019,228.723370375
13287020,223.682831825
13287053,225.50681461599999
13287064,217.71803361099998
13287075,220.308996229
13287086,221.43950727700002
13287213,229.2426574
13311847,412.92011435300003
13351296,324.483747264
13360457,470.994602591
13360617,229.18284191900003
13361314,298.84816343200004
13361632,251.453665691
13362806,321.910975656
13373972,269.02489359
13384139,269.125968057
13389429,239.00347798200002
13397983,376.068471371
13419697,286.89907025599996
13430303,308.558447026
13452852,345.148839491
13456207,225.37773161099997
13456230,240.065449714
13456241,278.501411246
13475768,218.264513864
13475779,215.44696880400002
13475791,245.978899923
13475815,247.852978181
13475826,237.837294926
13476556,316.915753334
13481259,360.581266031
13505345,291.629124005
13506768,422.627120718
13509529,376.901328789
13511381,367.586312716
13523869,341.67416158600014
13545045,371.188605363
13547701,323.95427196099996
13559665,313.322010017
13566660,389.211377943
13618832,557.094658861
13623115,374.669801572
13630392,304.67342213
13651144,302.688328045
13657493,303.081336391
13673922,465.12263130400004
13678541,312.36820388
13684565,372.43893180699996
13684634,372.584879649
13687008,309.045750259
13710195,367.821503865
13728342,390.79677526300003
13730091,304.020474907
13747109,294.06647632700003
13772695,383.31119691099997
13772708,383.31119691099997
13776620,593.419391463
13921169,303.468712164
13945761,266.635408042
13952846,269.388580438
13985609,412.824198613
14003340,404.443405808
14010232,237.00614471400002
14011008,260.516865693
14027533,355.64855426800005
14035815,418.395180662
14049037,459.358998815
14094123,335.203385584
14098443,357.82330217699996
14130053,254.023547325
14130064,250.73264305799998
14167590,204.70572210900002
14174084,326.79430332
14174095,363.162705243
14185445,423.534390751
14187327,364.544733872
14188795,252.57386909599998
14201980,279.58483784
14202256,279.58483784
14202267,279.58483784
14213162,384.601326743
14213844,301.846855542
14252461,375.085437847
14287617,302.89439374200003
14290927,273.81927375099997
14303709,238.69099657200002
14309401,313.111202838
14309412,309.950330583
14310204,311.242984462
14357449,384.241908259
14419115,396.57443426
14447155,309.54423288
14474716,364.489985241
14476018,323.770899106
14476381,256.122798188
14548460,335.242451967
14548584,484.193375754
14548595,477.297081901
14549474,324.030075375
14558124,302.739009077
14604285,262.315351462
14609791,260.608026376
14620361,275.15274943599997
14679131,271.404911991
14686136,239.432263769
14686147,239.04201160099998
14722408,280.322170495
14722828,424.679939375
14737918,371.119189269
14739721,220.783065025
14752751,222.655798739
14771778,384.59656369699997
14811951,261.732976849
14850227,240.015835353
14850238,238.020571467
14919018,238.511885933
14921358,329.579873793
14921369,324.87481638400004
14921461,324.932243474
14938353,296.408411421
14982537,250.796001724
15030441,385.622402774
15120475,394.022042592
15174693,348.5308692490001
15180208,295.8284017
15181074,254.687843699
15181110,273.99722663299997
15232765,252.664854235
15232878,251.653445568
15271417,398.017545861
15299997,325.790691739
15300820,343.434987968
15307865,389.410913872
15457053,446.956623837
15475066,334.582970296
15506533,422.837943366
15513163,315.486549597
15679024,252.432340447
15687271,311.261686786
15721105,368.75124132
15753476,322.763157519
15856969,307.729933986
15862074,409.247809349
15869859,242.18893868599997
15870107,241.02569446099997
15872410,329.010072544
15872421,316.372122167
15872432,312.024628405
15872443,303.111029867
15872454,291.482871375
15872465,292.24731014099996
15872476,285.45103184
15872487,282.591509409
15872498,279.881456795
15872501,280.274123394
15874030,222.208936608
15880247,230.269110562
15890401,257.587823751
15897811,369.75726245699997
15910233,279.67831829700003
15950660,475.394214192
15962477,338.253533469
15965307,488.035273045
15968555,645.7286406760002
15972608,336.16074766400004
16020170,299.32613977
16067611,371.353363815
16078867,378.851514217
16087302,328.345266726
16108502,357.353645267
16112600,341.683473473
16144948,381.022778766
16165336,248.238086558
16192077,355.68166474
16192088,355.67881005199996
16201664,285.204579771
16212854,408.15308999
16213857,298.95809201
16264054,364.727807886
16268625,344.790072335
16268738,331.872317328
16268794,340.604720323
16269026,359.24446175699995
16310386,360.73766046
16322193,480.295863346
16331218,286.920783713
16331241,270.297935993
16331252,268.197526431
16331263,267.457061022
16395587,352.30573378199995
16468750,371.193772405
16487108,481.785075212
16491159,267.04113873
16528920,419.71540370599996
16536586,354.53327746500014
16544211,427.27340355300004
16552082,333.3383757
16587330,336.678266431
16649528,276.37999434299996
16681779,437.93227845
16681780,402.62376627699996
16727916,289.518161465
16732835,279.67831829700003
16732846,279.67831829700003
16732868,280.576303308
16736428,246.911583526
16747265,238.58404558799998
16747287,242.672471845
16747301,240.392047943
16747312,245.839438635
16747323,243.80569676099998
16747389,258.847621882
16747447,253.087860328
16747458,263.736783257
16747505,261.320043058
16749114,372.03448106400003
16752775,393.919031605
16844078,376.948438137
16845026,304.026014964
16873919,357.214272505
16883480,252.315546455
16909094,358.859485021
16909118,367.239284675
16939132,369.776061671
16980555,281.321681937
16980566,281.321681937
17003757,468.375064646
17003791,513.7356381769999
17057884,298.023020023
17066329,342.98799044
17071544,237.64157511
17082121,316.163303466
17085960,246.316384174
17088378,330.404142873
17088936,228.83280320400002
17171787,257.981022704
17186606,326.08734270900004
17199290,372.07335277
17202209,254.81012011599998
17215440,431.009832963
17226345,297.402592121
17267515,397.697226285
17301949,242.18893868599997
17302339,232.281252645
17312435,241.60311576400002
17312446,246.72653697799998
17312504,244.776548623
17312571,230.01418814599998
17312617,232.887076692
17312720,242.91823869200002
17312775,232.54715753
17312800,233.075033899
17347614,386.906952182
17348593,254.943208595
17357925,388.70290575900003
17361443,255.319614475
17422741,401.56267486400003
17425193,324.39223621900004
17425206,324.392996443
17453939,230.51760114099997
17455139,347.681485876
17465473,294.0499876
17486861,309.02537987
17530244,242.51582566099998
17570262,375.216933042
17612509,298.438619433
17661506,270.991690161
17684730,363.26277220099996
17687740,301.458279203
17781156,375.18352798800004
17781167,398.588350814
17812112,538.635695061
17832303,277.652598845
17851273,273.426427445
17872398,428.28205330300005
17922871,351.49550629100014
18003786,351.65823147099997
18023864,304.617048696
18113149,427.424078279
18113229,392.77923271699996
18138971,521.09399965
18139032,521.487290067
18168019,336.663992839
18181801,470.31460321699996
18212129,477.75223942199995
18220901,315.96694214900003
18254574,268.213402906
18259057,446.644427853
18264716,387.96085742199995
18268694,447.395553729
18268763,414.254441071
18273240,498.08825296599997
18276998,255.821819914
18281044,278.136926575
18281055,228.76448067299998
18281077,270.592093622
18286710,278.203236733
18300919,234.528896498
18370871,301.0134253
18394008,255.821819914
18435206,229.214671781
18435228,227.685278136
18435239,227.473861864
18441559,300.560149395
18441560,300.792343015
18448458,322.603345107
18476578,247.303079714
18530568,338.688085192
18625122,387.35063077800004
18713387,380.86577720300005
18801633,358.3289184640001
18839888,341.320068207
18847466,444.357830578
18869722,223.982812474
18963014,455.65255825
18970304,288.716019653
18977407,321.722149791
18992853,361.102457406
19036794,431.30967106599996
19037684,463.92715750400004
19044883,376.804419797
19044941,362.85741979
19087708,481.785075212
19112426,318.73054206
19117192,337.77749835599997
19117205,338.05767930900004
19120399,306.360947476
19128780,283.88573756
19139243,360.706435237
19150211,236.383142455
19155863,469.0715766
19159683,399.71152097699996
19219013,338.622697608
19219819,390.090329367
19220407,281.51264859599996
19374460,254.353159963
19406510,414.338927398
19408845,316.02496725099996
19424432,292.652019687
19458958,381.022778766
19463480,414.254441071
19486603,294.568762602
19489997,351.39500809300006
19533472,453.481970865
19533507,678.566878206
19550460,284.687815386
19614143,390.297985166
19646072,461.916011443
19666309,399.20350007300004
19672378,321.86102719
19685097,437.860630201
19701838,322.176536313
19701849,311.161698284
19701850,343.325223537
19780666,252.795676765
19781181,243.547934693
19781727,255.085010267
19792553,342.041417732
19836783,356.046721305
19904382,383.28285995
19915118,346.532781206
19937598,371.33640092699994
19947752,357.5376901090001
19958453,444.748017835
20005383,391.812087041
20011410,277.635202037
20013552,354.03088803099996
20020024,457.53127631800004
20043941,300.926191688
20062220,431.518135264
20063778,237.786732828
20121964,273.234554095
20150894,321.92212194900003
20194483,265.792663063
20198496,252.62873415299998
20237347,247.055639098
20279214,344.850819596
20279510,288.419764397
20282284,291.924558358
20290840,266.115709607
20294762,277.858264552
20304863,393.857666136
20309777,249.981046043
20336156,273.77262464
20344529,289.085245961
20348747,268.398163861
20354261,494.31970054199996
20366590,427.739221889
20387671,436.478850018
20395259,427.933236575
20432104,475.38633569800004
20461318,331.077322177
20557453,330.683365536
20599160,264.62376118
20651712,331.015450459
20668262,321.885896781
20668284,327.103819507
20668308,321.910975656
20668331,321.898436218
20717797,502.389320879
20733942,368.500898802
20734581,310.23475718
20753893,273.69456727799997
20919964,473.007825127
20919975,385.25251941199997
20922581,322.919968228
20983679,384.203600106
21009927,329.804906554
21009994,373.074380165
21014777,304.64504069
21020279,251.70837276400002
21078853,238.679804584
21101859,241.56489240099998
21129099,280.651508166
21150812,277.652598845
21150823,277.652598845
21433910,336.84696704100014
21472935,343.42025894299996
21490631,286.919168903
21542961,256.223122149
21604762,345.626964475
21637252,443.328236395
21643389,309.757261304
21643425,242.545598052
21668031,301.871554792
21722838,290.246512651
21725462,388.038845748
21777844,268.195898792
21789366,303.97108242900003
21856780,325.403108946
21856791,318.409417178
21862635,287.674557737
21964250,271.034574484
22020877,324.983890954
22092575,280.411525042
22092586,279.384441836
22157319,306.003305785
22160425,359.862861679
22167960,271.458966395
22204531,357.89446256599996
22212551,385.605402632
22236619,285.463038395
22247661,381.03072428
22253118,324.127369521
22306281,226.731127131
22316478,407.32937115199996
22331095,214.720166094
22331482,213.59552629900003
22349037,219.65031225400003
22349593,326.556252988
22401532,455.67736136
22418491,272.695367498
22430235,446.814454936
22445427,303.912919654
22461898,287.114901508
22520190,295.906763868
22520394,296.90866059900003
22588734,244.23180888299999
22589044,255.085010267
22591215,374.618547775
22651872,339.107460823
22715680,322.176536313
22741157,344.045492215
22781233,387.28705236699994
22808066,235.09020669900002
22884953,303.785600285
22907728,254.743208427
22936863,372.82284256400004
22986705,253.000224669
22988790,329.320907466
23014564,259.371407055
23014575,259.245208246
23055110,276.336588522
23055778,445.64346067400004
23074422,330.165604587
23135220,418.02411433199995
23197866,361.493710665
23220259,272.67037697
23434868,364.25339031199996
23559366,475.16420973199996
23595495,290.092807514
23630526,352.868405506
23708567,249.857886262
23784454,310.418069088
23784476,307.986981286
23784498,303.184190902
23784512,296.671672355
23784523,299.12181693
23784567,299.856124433
23784614,350.934529148
23784625,341.765281174
23784636,334.129947722
23784647,337.15146948
23784658,327.673328739
23784669,330.405837387
23784670,332.71798460500014
23784681,322.142034549
23784692,324.6344294
23784705,364.68607836800004
23784716,335.535638673
23784738,321.467501958
23784749,315.743700504
23784750,318.495279593
23784761,310.874083944
23784772,318.689933775
23784783,317.56190550500014
23784794,306.680719157
