idCAS,label
536889,3074.36666561
536903,4374.26736467
538658,1976.23264384
539322,2910.28495986
539742,3321.71250867
539877,4026.12796001
540114,1323.16625234
540385,5172.84326196
540590,5254.67930248
540636,5701.85423138
541162,1820.5604732000002
541333,3732.83583784
541413,4227.53614121
541479,3865.98096727
542449,1178.6090242
542585,3745.38007368
542596,4414.96230726
543759,5519.62890431
544003,2121.68228978
544161,3520.06318248
544354,1073.81689091
546805,2881.20586533
547615,3076.15735037
551042,2251.47967157
551882,3551.53490235
552454,3588.35086245
553606,2875.90811071
553822,3628.99271187
554596,2729.70762648
554609,2884.3014395
554610,2890.50757313
555102,2741.15292892
556525,5981.40143039
556821,4146.26596362
556901,6795.97086875
556967,3382.08755073
556978,3431.89110854
557255,3065.13571029
557357,2479.74364002
557368,2714.9444895
557937,4553.92937389
558645,1254.33515828
562469,3602.88172892
563848,4368.39749468
565786,3049.03984211
565797,3796.32128874
571608,4131.47936013
574005,4165.04540252
576227,3424.57328991
576830,3035.77910189
577162,3463.08841453
578574,3880.77293661
579555,2853.39588346
579668,3042.47463763
579748,3440.58877749
580358,1901.59516117
581088,2907.15378448
583040,3086.41975309
583700,3399.37202767
583711,3474.88769419
584123,5335.72089057
585320,3147.02386382
585488,2056.73971062
585717,3564.26821118
585740,3470.48108453
586378,3446.16660928
586389,3593.24977698
586390,3062.74824864
586674,2755.56106668
586981,4797.09873592
587042,3922.72785326
589082,3310.55231931
589093,3476.54859381
589297,3815.70448905
589402,3749.96859401
589684,1338.49311906
589913,3782.32564613
590114,7762.00571034
590125,7762.00571034
590136,5540.44552696
590147,5540.44552696
590158,5540.44552696
591071,6754.24713606
591195,4688.81127438
591344,2772.11939126
591628,2853.5685587
591720,1414.37086755
591731,1414.37086755
591800,4072.50857161
592176,4040.91286566
592494,3673.09458219
592507,3505.42504125
592778,2960.11774164
593033,1414.37086755
593259,2138.2455046
593339,1620.31663319
593986,6617.67587338
594387,3904.53215526
594445,4989.75134961
594514,5094.98682178
594525,3188.32721469
594570,3159.71644075
594592,3666.67495654
595426,3598.56043188
596383,2953.68616297
597046,2773.00128307
597057,3062.55347377
597284,2018.57973105
597320,4615.13471921
597455,2918.68457221
597557,1350.44865821
597900,2687.41982536
597933,1803.0932063999999
598050,2854.48890408
598174,4208.33209586
598209,4415.80923579
598221,4621.41164716
598323,4167.70741084
598390,4216.56258697
598765,3672.88019234
599020,3350.0029906
600102,3379.05754131
600282,4806.06162694
603269,1974.48421583
603769,4463.55068821
604331,442.09571761300003
604455,801.0859611209999
605016,1668.98089863
605027,2795.18378942
605458,1964.16236553
605481,2897.92120006
605505,1444.36359655
605834,2665.58667096
608253,4576.70647669
608275,4237.19856472
608311,4237.19856472
608333,4158.61397317
608344,5605.35572977
608946,3917.47419636
609029,3153.00109912
609085,2369.93018791
609278,3149.08657595
609654,3752.31482256
610311,2722.81060979
610480,2948.59568964
611018,3246.03303805
611085,6818.85905487
611132,4366.98996062
611212,3722.74493161
611234,4904.60459162
611369,4456.26954422
611438,2542.26842408
611610,2622.60039616
611701,3059.20185553
611994,3019.60277426
612135,3333.52890036
612157,3557.79963508
612168,3644.82309139
612588,3749.40735777
613127,2954.60372381
613423,2150.65425925
613616,2314.80640455
613901,3824.54662868
614164,3407.88769238
614186,3227.17678036
614459,2588.19259945
614608,3378.54468703
614711,3080.52895937
615167,5775.01487299
615292,3149.08657595
615372,4398.92991484
615532,3824.54662868
615601,3527.80889987
615678,4932.95240196
615770,5966.98474884
615907,4017.83939125
616057,3011.55237283
616193,3943.39974181
616251,3695.45772934
616557,1839.02286119
617298,3149.08657595
617505,2654.21541602
617538,3009.69786998
617549,3009.69786998
617801,3049.03984211
617903,4678.48514394
618326,4305.56416668
618360,3123.82321434
618406,4153.1643208999985
618462,3780.8102687
618586,3335.30814808
620020,4602.61907436
620086,4112.96820848
620188,4254.73247519
620235,3669.81197581
620246,4455.4529127
620268,4904.60459162
620677,821.146077548
621238,2979.53891039
621330,3190.20203434
621705,942.142304307
622242,3146.80741542
622297,3228.30578512
622388,3727.10995422
622399,3247.8936112
622402,3920.78714057
622424,3463.73764414
622764,3513.74171679
622800,3310.55231931
622866,2988.24206928
623052,4435.71380421
623085,3714.10835216
623121,3930.28889676
623154,3857.87585356
623201,3074.06314487
623267,3380.2055164999997
623347,3353.86864264
623405,3435.9113205
623438,3713.49495206
623472,4189.31515171
623483,3815.10330727
623507,4414.96230726
623552,3149.08657595
623723,3901.37176133
623847,2733.37457284
623916,2701.40602781
623961,2684.72111819
624179,1648.79000216
624215,3019.36930436
624226,3170.40005793
624282,4235.99655095
624420,2726.85750124
624522,3069.1033667
624657,5638.67969013
624668,6409.86626985
624704,5754.74466718
624737,6481.88016356
624748,6972.88752572
624760,5414.53389478
624964,3342.95877344
625387,4621.41164716
625434,3650.93418107
625445,3349.50859258
625456,4862.97119759
625489,5862.91565141
625503,4294.28567993
625672,3373.07917707
625763,6009.25425155
625956,4425.52856152
626017,5169.28623152
626028,5196.62577467
626051,4137.25785094
626175,3380.2055164999997
626233,2611.06900037
626266,2581.5964028000008
626335,2726.85750124
626357,3980.53518296
626380,2733.11943
626415,4158.61397317
626437,4359.42982325
626482,5747.91594937
626551,5512.59128459
626608,5080.24501006
626619,5080.24501006
626620,3853.08792246
626686,4379.96934897
626868,2744.91984873
626879,3177.18893979
626915,2996.02163285
626948,3394.30241693
626959,4274.87834783
627032,4271.86124995
627087,2902.80501371
627098,4189.31515171
627123,4869.84365009
627189,4809.162801699998
627247,4046.64322851
627269,4031.24212648
627270,4634.00436459
627305,4749.68901411
627316,5468.87691753
627394,4333.95554488
627429,4469.17109918
627452,4966.32582773
627510,4395.89017243
627598,3149.08657595
627678,3551.53490235
627736,2874.95960875
627918,3100.18303481
627929,2709.06119526
628046,2670.89968413
628057,3517.91109254
628171,3847.47237456
628375,3588.3191238000004
628466,2932.07478677
628660,2765.92073669
628682,2321.51696283
628773,3979.41619269
628897,4016.35085659
629038,2927.59367566
629152,4516.41808302
629323,2492.51684131
629367,2915.01693117
629378,2566.28983267
629458,2525.432327
629492,2047.46012571
629641,1564.03353895
629652,1530.65838894
629754,1503.47883598
629890,1324.67427055
630160,3749.18986815
630171,3326.24974654
631287,6484.13251858
631652,3372.73055575
632053,3243.09718754
632462,3246.03303805
633318,854.9639205229997
634673,3896.50313001
634855,3925.90802106
634913,3852.41450334
634935,3852.41450334
636306,3847.56475989
636442,3689.9830338
636931,3515.02347729
637694,3551.11057642
637785,3015.14229644
637978,3861.39604522
638108,2967.24950286
638288,3069.34409707
638368,1039.24132871
638608,1752.13557166
641065,3872.29331538
641918,2835.6144016999997
643287,3364.66039846
643652,2915.53349598
644984,3231.02819389
645136,2737.76418529
645410,1442.44173407
645498,2834.66146223
645692,1537.29978339
646140,3149.08657595
655072,2535.87359887
658786,2379.09888506
661110,2684.72116609
661530,3291.586093
661950,2953.68609059
662168,3015.64415502
670804,2905.42343601
671363,3226.37257079
672651,3101.10131447
673325,3950.56890167
673847,2425.50993403
674828,5335.72089057
676926,4531.3603525
677714,3594.2467633
678886,1676.34393729
680284,2199.03967652
684844,4105.56405444
685632,3290.34744196
685870,2602.55966528
687445,3308.45548575
687478,3940.65530733
687796,3173.97381254
689112,4039.14301979
689123,3183.99094998
689974,4973.33379545
690211,4706.62801519
690379,2829.33459914
691645,1968.05039863
691838,2462.91769545
692455,5051.40052605
693130,2393.52637283
693163,2608.40255617
693390,2835.36402105
694053,5109.33726275
694166,3791.1821202
695067,3965.50958384
695283,3460.20761246
695307,4098.62269883
695998,4841.28336683
696071,5880.77817061
696628,4256.12078877
696719,3722.56331243
697289,3443.98157332
697916,4346.31888359
698760,3246.72689345
698873,3153.29897636
699025,3265.63088187
700163,3885.00624482
700607,3443.98157332
701973,2780.05749453
702001,3156.16715061
702238,3208.53751726
702750,3280.28457125
703344,2662.51739955
705442,3076.15735037
705862,2637.95933797
706149,2571.4979284
706274,3076.15735037
706310,2847.4809475
707073,2832.34687412
707299,3028.93633751
711013,2662.51739955
712743,2520.12064322
713622,3042.08444281
713688,3070.52315706
716530,3078.17120773
717840,2886.83546003
717851,2902.28132224
718365,2228.02499445
737791,1925.75599711
751382,1352.07732031
755544,1578.61974498
758247,4137.9374059
759182,2881.95315783
759944,2490.0299202
760678,2624.46251008
761400,2857.8142141
761706,2857.8142141
761751,2944.07812677
762210,3032.27308894
762425,3791.64745565
762469,2857.8142141
762492,5205.63280739
762845,3464.28203967
763304,3269.0411305
763326,4005.76802272
764012,5560.86669193
764374,4156.96488471
764385,4156.96488471
764410,4032.71257519
764476,3599.70139736
764498,4067.31570179
764603,4205.63184572
764783,3287.8124737
764818,2927.12994246
764932,2423.74830431
764954,2363.36835766
764998,2621.77557654
765037,2021.7639375
765059,1818.50418938
765106,1716.03237273
765128,2139.38339548
765139,1588.5419344
765275,1181.82135939
765480,3615.89557678
765855,3848.28311882
766074,4021.35877066
766176,3432.35973348
766201,3718.02498513
766529,2858.23328178
766530,3343.10055629
766858,4276.80560876
766927,3727.10995422
766949,3669.43569941
766972,3723.28485762
767599,3843.15170265
767602,3714.44852441
768309,2750.05901304
768661,3103.63823993
768945,3450.88901957
769266,2887.55549981
769573,2826.32700999
769595,2996.54117727
769686,2878.11527197
772009,3221.38092684
772463,2506.27770318
772543,2643.3872364
773762,3681.2044057
773999,3179.47391315
774447,2835.5968938
774652,2715.5015219
775008,2694.76348572
780256,2541.87060912
782058,2216.07000187
782069,2216.07000187
785933,2354.79566637
789242,2505.78948037
793920,1803.16563642
796305,2127.35134696
800237,1408.17141431
811950,4104.88553516
812964,1159.26402889
814404,4174.96085676
816115,2747.87313321
816160,2523.11418587
816637,2119.72390895
816784,2252.53178942
817469,2584.58762507
817607,2584.58762507
817958,3093.57583457
818042,1511.20239962
818360,1721.73344123
818553,3035.75748547
818564,3302.97630515
818586,3314.36522117
818804,2436.24588153
818815,2587.21762373
819421,1637.77588976
820008,2088.25916205
820053,2566.28983267
821078,3819.8208281999996
821089,4036.36660966
821090,4088.14699014
821238,2690.20805489
821670,3586.48015852
821749,2662.51739955
821863,2229.19479226
821874,2144.83579035
821998,2249.15205335
822139,1682.41285981
822355,5795.07948627
822662,4684.89183287
822673,4684.89183287
822968,3751.90107754
823176,3169.62804006
823223,4093.37981775
823405,4497.19599021
823767,3388.08019179
824168,3093.28991179
824226,3530.08931498
824453,3242.73432697
824475,2827.87257441
824555,3242.73432697
825252,3415.85935677
825514,3231.97744338
825547,3268.93565573
825763,3206.40665701
826006,2714.03349915
826186,2375.15490247
826744,3332.91513254
826777,3364.39993802
826813,3815.84524153
827167,4076.23812626
827361,2871.948985
827601,3445.64300093
828159,2021.66903461
830659,3071.52553853
831823,3084.50434522
831914,2746.28584528
832699,2981.75454036
833487,3210.04167355
834140,2468.21360323
835110,2684.34072671
841076,1486.13476831
868779,3673.09458219
869396,1285.59143827
870633,3595.66116796
871841,3501.27796646
872106,2106.75200188
872184,1854.70810233
872311,4974.79025979
872366,6503.64203954
872537,4216.56265812
872855,4448.72299545
872980,4098.62269883
873507,5618.29330202
873836,6924.85223088
873949,2986.05512258
874351,3529.64743968
874602,3603.56975356
874793,3325.8435336999996
874997,2775.92407737
876084,3477.33797451
877441,2331.43781901
877894,4211.09193193
879970,2403.83994008
880364,2176.07865498
881072,3171.60923288
886384,2877.18784953
886771,3166.83287261
917237,761.750117111
918058,4680.39116113
918070,3002.43955477
918821,3405.34363719
918854,3768.40735178
918990,4450.37630157
920092,3359.10617702
920661,3065.94589397
920809,3133.28926069
921040,2969.2201505
921095,3564.996202400001
922634,4021.02351937
922678,4762.80969575
922690,3960.5199529
923284,2472.72522261
924163,2858.21842439
924414,3395.98302745
924505,3367.1137068999997
924889,2027.96097862
925064,1743.0181266
925600,3276.53031167
925699,2472.72522261
926261,1854.70810233
926385,3547.30555141
926410,2749.64202238
926578,3936.60716042
926647,3768.40725629
926738,3857.87585356
927457,1774.34696922
927571,4724.00731483
927684,3786.98224852
927731,4114.41222162
928289,2252.53178942
928405,3659.21035661
928472,3210.23839495
928507,3655.35042572
928518,4178.49005248
928687,2726.85750124
928905,4140.93078186
928950,3673.09458219
928961,3673.09458219
928972,3673.09458219
928983,3434.27977804
929599,3037.35353226
929624,2157.30693883
929726,2761.35614619
930278,4733.18045684
930369,6812.60998133
930370,4503.48472789
930392,3867.88103634
930518,3817.72641976
930654,3955.5397334
930665,4046.64322851
930687,4474.89853042
930870,3728.30971261
931179,4362.63248471
931204,3681.10424815
931395,3257.8553408000002
931408,5800.56833969
931486,3749.96859401
931680,3273.57828386
931771,3594.24690463
931942,3464.28203967
932161,3597.01334434
932332,5181.37385614
932514,3159.7163965
932525,6924.85223088
932627,3597.01334434
932661,3611.5477071
932785,5181.37385614
933051,3439.94289695
933119,3181.13814124
933211,3329.68289099
933404,3191.93079894
934009,4428.82462844
934872,4031.24212648
934985,3174.44217908
935319,3072.74792159
935671,2583.47670279
935922,3276.53031167
936232,3855.34226648
936516,3591.61184774
938169,2887.40200519
939559,2794.68323542
939899,3624.60541639
939902,3624.60541639
941980,3350.04708804
942085,2162.91435558
947488,2114.39823501
948323,1772.75867211
948970,2390.39625501
949133,2070.51882808
951780,3519.53225878
957755,3122.90633838
959284,2729.70762648
975951,1461.76369855
993817,3048.44099983
994252,2976.28860258
996350,3324.33325906
996703,1668.92012824
997955,2052.09087154
998356,1789.23693433
998652,2584.58762507
998936,2730.09716737
998958,2767.1694141
999520,2767.1694141
999655,2414.5235339
999702,3012.33490899
999906,3480.65192611
1000879,3021.51469641
1001894,2770.08303984
1002171,1818.50419349
1002353,2940.88599615
1002364,3727.10995422
1002568,2101.51737216
1002693,2117.28420878
1003049,5406.57439446
1003107,5406.57439446
1003298,5661.74151772
1003312,4697.74475368
1003492,3568.52786806
1004291,2823.32418664
1004382,5789.14505751
1004666,3309.56831921
1005625,3214.58316311
1005681,2506.46588455
1007529,2925.00206944
1008884,3490.92393512
1008895,3562.87477847
1009081,2670.77966735
1009149,2799.47757173
1010748,2267.22514832
1010771,3163.27163267
1013758,2657.03050271
1013883,2789.42480588
1014604,2592.93076159
1016780,2840.5783315000012
1024993,3320.65056684
1042768,1782.27472371
1068811,2650.3287744000004
1070015,669.644642927
1070344,3460.20761246
1070684,2802.43845775
1070719,5228.24149666
1071847,1988.72699367
1072442,5164.55314636
1072599,3639.07393036
1072624,2865.81023829
1072828,4849.43474989
1072919,4768.86702696
1072964,4672.81971994
1073150,2895.25494936
1075167,3547.30605544
1075225,3151.20712875
1076477,2770.89526158
1076615,2827.70763619
1076886,2661.2745909
1077016,2971.10165635
1080677,1955.62386411
1081341,2971.40336495
1112705,2490.02970624
1113004,2750.91509787
1113913,1910.21796057
1113924,1642.75407225
1114370,3191.93079894
1115180,2180.10236101
1116241,2698.6001011999997
1116901,3012.33547621
1117471,2157.30693399
1118690,3838.77748757
1118714,2246.13103928
1118849,3156.16715061
1119466,3690.96849537
1119499,3388.08019179
1119513,3699.95462221
1119886,2609.81580433
1120247,1740.45944978
