idCAS,label
999916288,805.0
999916299,947.0
999916302,947.0
999916313,1125.0
999916324,583.0
999916335,593.3
999916346,668.0
999916357,704.0
999916368,840.0
999916379,749.0
999916380,617.0
999916391,621.0
999916404,634.1
999916415,624.4
999916426,637.0
999916437,659.0
999916448,901.0
999916459,836.0
999916460,831.0
999916471,910.0
999916482,920.0
999916493,919.0
999916539,929.0
999916540,938.0
999916551,938.0
999916562,938.0
999916584,955.0
999916595,851.0
999916608,885.0
999916619,846.0
999916620,881.0
999916631,1005.0
999916642,881.0
999916653,1028.0
999916664,933.0
999916675,942.0
999916686,1065.0
999916697,1072.0
999916700,920.0
999916722,920.0
999916733,929.0
999916744,929.0
999916755,929.0
999916766,713.0
999916777,842.0
999916799,920.0
999916802,997.0
999916813,890.0
999916824,845.0
999916835,832.0
999916846,790.0
999916926,728.0
999916937,701.0
999916948,645.0
999916959,800.0
999916960,772.0
999916971,913.0
999916982,939.0
999917010,852.0
999917021,822.0
999917054,760.0
999917065,760.0
999917076,780.0
999917087,706.0
999917098,713.0
999917101,758.0
999917112,789.0
999917145,909.0
999917167,813.0
999917178,585.0
999917189,653.0
999917190,578.0
999917203,678.0
999917214,663.0
999917225,594.0
999917236,619.0
999917247,691.0
999917258,779.0
999917270,702.0
999917281,719.0
999917292,680.0
999917305,753.0
999917338,584.0
999917349,586.0
999917350,738.0
999917361,660.0
999917372,640.0
999917383,658.0
999917394,635.0
999917407,603.0
999917418,723.0
999917429,825.0
999917430,601.0
999917441,720.0
999917452,587.0
999917463,628.0
999917474,703.0
999917496,683.0
999917509,679.0
999917510,707.0
999917521,667.0
999917532,681.0
999917543,653.0
999917554,701.0
999917565,653.0
999917576,796.0
999917587,709.0
999917598,721.0
999917601,688.0
999917612,699.0
999917623,703.0
999917634,740.0
999917667,595.0
999917678,612.0
999917690,997.0
999917703,995.0
999917714,550.0
999917725,545.0
999917736,706.0
999917747,647.0
999917758,587.0
999917769,579.0
999917770,576.0
999917781,612.0
999917816,704.0
999917827,643.0
999917838,624.0
999917849,639.0
999917861,712.0
999917872,785.0
999917894,692.0
999917907,859.0
999917985,701.0
999918013,652.0
999918035,696.0
999918046,1024.0
999918057,906.0
999918068,591.0
999918079,667.0
999918080,570.0
999918091,608.0
999918104,688.0
999918126,694.0
999918160,660.0
999918182,710.0
999918193,713.0
999918206,866.0
999918217,765.0
999918228,914.0
999918239,902.0
999918240,701.0
999918251,842.0
999918262,856.0
999918273,890.0
999918284,587.0
999918295,737.0
999918308,675.0
999918319,688.0
999918320,620.2000000000003
999918400,612.7000000000003
999918411,617.0
999918422,648.5
999918433,744.0
999918444,748.0
999918466,770.0
999918477,607.0
999918488,628.0
999918499,628.0
999918502,638.0
999918513,669.0
999918535,613.0
999918546,667.0
999918557,636.0
999918568,653.0
999918579,640.0
999918580,538.7
999918591,658.8
999918604,648.0
999918615,685.0
999918626,648.5
999918637,659.0
999918648,707.0
999918682,825.0
999918693,1116.0
999918706,1071.0
999918717,1025.0
999918728,802.0
999918739,1001.0
999918740,734.0
999918751,731.0
999918762,762.0
999918773,791.0
999918795,622.0
999918808,626.0
999918819,794.0
999918831,786.0
999918842,792.0
999918853,807.0
999918864,800.0
999918875,782.0
999918886,810.0
999918897,860.0
999918900,864.0
999918911,864.0
999918922,594.2000000000003
999918933,612.2000000000003
999918955,818.0
999918966,753.5
999918977,753.0
999918988,864.0
999919005,901.0
999919016,929.0
999919027,906.0
999919038,865.0
999919049,803.0
999919050,878.0
999919061,605.5
999919072,626.6
999919083,955.0
999919094,954.0
999919107,954.0
999919118,1008.0
999919129,837.0
999919130,693.0
999919141,670.0
999919152,808.0
999919163,734.0
999919174,770.0
999919185,594.0
999919196,722.0
999919209,628.0
999919210,666.0
999919221,726.0
999919232,634.0
999919243,644.0
999919265,694.0
999919276,651.0
999919287,695.0
999919298,783.0
999919301,788.0
999919312,665.0
999919323,624.0
999919334,642.0
999919356,575.0
999919367,629.0
999919378,648.0
999919389,651.0
999919390,692.0
999919403,691.0
999919414,657.0
999919447,657.0
999919458,634.0
999919469,693.0
999919470,652.0
999919481,667.0
999919516,724.0
999919527,684.0
999919538,698.0
999919549,706.0
999919550,680.0
999919561,711.0
999919572,698.0
999919583,683.0
999919594,732.0
999919607,709.0
999919629,711.0
999919630,708.0
999919652,723.0
999919663,693.0
999919674,689.0
999919685,691.0
999919696,717.0
999919709,720.0
999919710,707.0
999919721,723.0
999919732,722.0
999919743,632.0
999919754,714.0
999919765,580.0
999919776,717.0
999919787,741.0
999919798,765.0
999919801,777.0
999919812,789.0
999919823,734.0
999919834,734.0
999919845,928.0
999919856,771.0
999919867,813.0
999919889,827.0
999919890,851.0
999919903,683.0
999919914,734.0
999919925,725.0
999919936,751.0
999919947,752.0
999919958,596.0
999919969,742.0
999919970,765.0
999919981,752.0
999919992,757.0
999920002,782.0
999920013,780.0
999920024,775.0
999920035,762.0
999920046,803.0
999920057,831.0
999920080,746.0
999920091,746.0
999920104,746.0
999920115,746.0
999920126,746.0
999920137,746.0
999920148,740.0
999920159,746.0
999920160,746.0
999920171,746.0
999920182,746.0
999920193,746.0
999920206,746.0
999920217,736.0
999920228,640.0
999920239,666.0
999920240,768.0
999920251,736.0
999920262,802.0
999920273,775.0
999920284,741.0
999920295,842.0
999920308,821.0
999920320,734.0
999920331,815.0
999920466,667.0
999920477,496.2
999920488,587.0
999920499,783.0
999920502,943.0
999920513,932.0
999920524,760.0
999920535,740.0
999920546,602.8
999920557,659.0
999920568,699.0
999920579,684.0
999920580,632.0
999920591,610.0
999920604,646.0
999920615,628.0
999920626,664.0
999920637,609.0
999920648,609.0
999920659,664.0
999920660,659.0
999920671,616.0
999920682,710.0
999920693,677.0
999920706,669.7000000000003
999920717,727.2999999999997
999920728,797.4
999920739,681.0
999920740,852.0
999920751,751.0
999920762,758.0
999920773,615.0
999920795,602.0
999920808,562.0
999920819,610.0
999920820,628.0
999920831,736.0
999920842,732.0
999920853,735.0
999920864,795.0
999920875,776.0
999920886,803.0
999920900,662.0
999920911,777.0
999920922,629.0
999920933,694.0
999920944,692.0
999920955,647.0
999920966,696.0
999920988,676.0
999920999,609.3
999921049,745.0
999921061,749.0
999921072,742.0
999921094,581.0
999921107,552.0
999921118,748.0
999921129,579.0
999921130,754.0
999921141,617.2000000000003
999921152,641.0
999921163,688.0
999921174,699.0
999921185,610.0
999921196,595.0
999921210,717.0
999921221,713.0
999921232,798.0
999921243,863.0
999921265,798.0
999921276,792.0
999921287,799.0
999921298,606.0
999921301,590.0
999921334,608.0
999921356,597.0
999921367,624.0
999921378,638.0
999921389,650.0
999921390,653.0
999921403,701.0
999921414,709.0
999921425,700.0
999921436,789.0
999921447,568.0
999921458,897.0
999921505,404.0
999921516,472.0
999921527,486.0
999921538,612.0
999921549,486.0
999921550,717.0
999921561,760.0
999921583,801.0
999921594,799.0
999921607,715.0
999921618,787.0
999921630,865.0
999921641,738.0
999921652,781.0
999921663,757.0
999921674,769.0
999921685,770.0
999921696,770.0
999921709,773.0
999921710,780.0
999921721,780.0
999921732,834.0
999921743,947.0
999921754,610.0
999921765,607.0
999921787,717.0
999921798,581.0
999921812,626.0
999921823,648.0
999921834,651.0
999921845,722.0
999921856,753.0
999921867,726.0
999921878,785.0
999921903,737.0
999921914,715.0
999921925,727.0
999921936,741.0
999921947,751.0
999921958,761.0
999921970,719.0
999921981,813.0
999921992,836.0
999922008,801.0
999922019,818.0
999922020,678.0
999922031,704.0
999922042,729.0
999922053,695.0
999922064,727.0
999922111,555.0
999922122,562.0
999922133,680.0
999922155,672.0
999922177,813.0
999922188,824.0
999922199,808.0
999922202,798.0
999922213,812.0
999922235,761.0
999922257,736.0
999922268,758.0
999922279,650.0
999922304,632.0
999922326,665.0
999922337,661.0
999922348,655.0
999922359,655.0
999922360,680.0
999922382,694.0
999922393,694.0
999922406,687.0
999922417,701.0
999922428,731.0
999922440,579.0
999922451,618.0
999922462,618.0
999922473,624.0
999922484,633.0
999922520,623.0
999922531,643.0
999922542,623.0
999922553,591.0
999922564,608.0
999922575,655.0
999922586,711.0
999922597,639.0
999922600,705.0
999922633,639.0
999922644,635.0
999922655,654.0
999922666,614.0
999922677,619.0
999922688,648.0
999922699,661.0
999922702,647.0
999922713,664.0
999922735,618.0
999922746,616.0
999922757,637.0
999922779,617.0
999922780,667.0
999922791,633.0
999922804,634.0
999922815,644.0
999922837,641.0
999922848,654.0
999922859,668.0
999922860,683.0
999922871,683.0
999922882,610.0
999922928,637.0
999922939,765.0
999922940,626.0
999922951,629.0
999922962,646.0
999922973,692.0
999922995,639.0
999923001,640.0
999923045,573.0
999923056,571.0
999923078,653.0
999923089,644.0
999923103,647.0
999923125,642.0
999923136,643.0
999923147,803.0
999923158,676.0
999923170,620.0
999923181,649.0
999923192,615.0
999923249,631.0
999923250,641.0
999923261,637.0
999923272,665.0
999923318,682.0
999923330,663.0
999923341,650.0
999923352,638.0
999923363,643.0
999923374,666.0
999923396,660.0
999923409,686.0
999923410,675.0
999923421,668.0
999923432,659.0
999923443,645.0
999923454,700.0
999923465,747.0
999923476,664.0
999923487,643.0
999923498,656.0
999923523,670.0
999923534,681.0
999923545,684.0
999923556,700.0
999923567,580.0
999923578,655.0
999923589,671.0
999923590,663.0
999923603,678.0
999923614,685.0
999923636,929.0
999923647,598.0
999923658,617.0
999923669,675.0
999923670,648.0
999923705,653.0
999923716,650.1
999923738,670.0
999923750,640.0
999923761,783.0
999923783,715.0
999923794,732.0
999923818,753.0
999923829,650.0
999923830,642.0
999923841,691.0
999923852,673.0
999923863,669.0
999923874,710.0
999923885,704.0
999923896,728.0
999923921,766.0
999923932,734.0
999923943,754.0
999923954,764.0
999923965,774.0
999923976,800.0
999923987,626.0
999923998,666.0
999924004,668.0
999924026,634.0
999924037,628.0
999924048,701.0
999924059,728.0
999924071,737.0
999924082,736.0
999924093,616.0
999924106,612.0
999924117,640.0
999924128,645.0
999924139,674.0
999924162,575.0
999924173,575.0
999924184,729.0
999924195,654.0
999924208,741.0
999924219,735.0
999924220,650.0
999924231,685.0
999924242,669.0
999924253,675.0
999924264,669.0
999924275,813.0
999924286,630.0
999924297,794.0
999924300,742.0
999924311,783.0
999924322,701.0
999924333,780.0
999924344,742.0
999924355,735.0
999924366,731.0
999924377,736.0
999924388,669.0
999924399,651.0
999924402,632.0
999924413,600.0
999924424,616.0
999924446,756.0
999924457,1003.0
999924468,683.0
999924479,690.0
999924480,708.0
999924491,732.0
999924504,683.0
999924537,710.0
999924548,720.0
999924559,719.0
999924560,560.0
999924571,728.0
999924582,983.0
999924593,674.0
999924606,709.0
999924617,600.0
999924628,717.0
999924639,582.4
999924640,603.0
999924651,627.0
999924662,728.0
999924673,694.0
999924695,693.0
999924708,719.0
999924719,719.0
999924720,709.0
999924731,705.0
999924742,719.0
999924753,654.0
999924764,672.0
999924797,631.0
999924800,753.0
999924811,760.0
999924822,735.0
999924833,710.0
999924855,663.0
999924866,669.0
999924877,748.0
999924888,635.0
999924899,763.0
999924902,744.0
999924913,688.0
999924924,693.0
999924935,766.0
999924946,598.0
999924957,638.0
999924968,690.0
999924979,620.0
999924980,624.0
999925007,833.0
999925018,833.0
999925029,627.0
999925041,682.0
999925052,696.0
999925074,757.0
999925085,618.0
999925096,752.0
999925109,727.0
999925110,738.0
999925121,748.0
999925132,701.0
999925154,721.0
999925165,716.0
999925176,718.0
999925187,716.0
999925198,727.0
999925201,703.0
999925212,706.0
999925223,696.0
999925245,720.0
999925256,729.0
999925267,732.0
999925278,739.0
999925289,743.0
999925290,732.0
999925303,736.0
999925314,701.0
999925336,730.0
999925347,728.0
999925358,701.0
999925369,738.0
999925370,733.0
999925381,737.0
999925392,735.0
999925405,743.0
999925416,735.0
999925427,707.0
999925438,753.0
999925449,748.0
999925450,753.0
999925461,754.0
999925472,694.0
999925483,711.0
999925494,719.0
999925507,713.0
999925518,713.0
999925529,736.0
999925530,728.0
999925541,718.0
999925552,727.0
999925563,748.0
999925574,747.0
999925585,747.0
999925596,741.0
999925609,748.0
999925610,748.0
999925621,770.0
999925632,699.0
999925643,694.0
999925665,739.0
999925676,752.0
999925712,767.0
999925723,784.0
999925734,944.0
999925767,744.0
999925778,750.0
999925789,736.0
999925790,772.0
999925803,768.0
999925814,775.0
999925825,832.0
999925836,851.0
999925847,873.0
999925858,709.0
999925869,713.0
999925870,721.0
999925881,1030.0
999925892,689.0
999925905,713.0
999925916,705.0
999925927,711.0
999925938,733.0
999925949,730.0
999925950,746.0
999925961,729.0
999925972,743.0
999925983,740.0
999925994,764.0
999926000,767.0
999926011,773.0
999926022,814.0
999926033,758.0
999926044,757.0
999926055,727.0
999926066,700.0
999926077,680.0
999926088,758.0
999926102,776.0
999926113,802.0
999926124,791.0
999926135,743.0
999926146,647.0
999926157,737.0
999926168,647.0
999926179,675.0
999926180,648.0
999926191,743.0
999926204,748.0
999926226,702.0
999926237,694.0
999926248,709.0
999926259,704.0
999926260,715.0
999926271,708.0
999926282,707.0
999926293,699.0
999926306,712.0
999926317,722.0
999926328,726.0
999926339,721.0
999926340,723.0
999926351,748.0
999926362,742.0
999926373,742.0
999926384,721.0
999926395,722.0
999926408,757.0
999926419,747.0
999926420,732.0
999926431,764.0
999926442,762.0
999926453,758.0
999926464,767.0
999926486,776.0
999926497,785.0
999926500,788.0
999926511,815.0
999926522,883.0
999926533,834.0
999926544,858.0
999926566,588.0
999926577,738.0
999926588,699.0
999926599,718.0
999926602,695.0
999926613,718.0
999926624,769.0
999926635,790.0
999926646,937.0
999926657,796.0
999926668,831.0
999926679,822.0
999926680,816.0
999926691,883.0
999926704,826.0
999926715,829.0
999926726,762.0
999926737,747.0
999926748,855.0
999926759,936.0
999926760,781.0
999926771,723.0
999926782,837.0
999926793,721.0
999926806,671.0
999926817,671.0
999926828,626.0
999926839,592.0
999926840,602.0
999926851,591.0
999926862,581.0
999926873,610.0
999926895,621.0
999926908,615.0
999926919,768.0
999926920,826.0
999926942,544.0
999926964,630.0
999926986,840.0
999926997,789.0
999927003,729.0
999927025,643.0
999927036,688.0
999927047,749.0
999927058,657.0
999927069,691.0
999927070,740.0
999927105,721.0
999927116,924.0
999927138,696.0
999927149,511.9
999927161,793.0
999927172,800.0
999927194,845.0
999927207,744.0
999927218,763.0
999927229,777.0
999927230,754.0
999927241,703.0
999927252,714.0
999927263,754.0
999927274,760.0
999927285,681.0
999927296,748.0
999927309,662.0
999927310,672.0
999927321,686.0
999927332,795.0
999927365,650.0
999927376,697.0
999927387,675.0
999927398,655.0
999927401,676.0
999927412,690.0
999927445,696.0
999927456,727.0
999927467,720.4
999927478,721.0
999927489,680.0
999927490,735.0
999927514,779.0
999927525,787.0
999927536,811.0
999927547,747.0
999927569,794.0
999927570,806.0
999927581,817.0
999927592,816.0
999927605,725.0
999927616,752.0
999927627,798.0
999927638,635.9
999927649,656.3
999927650,652.2000000000003
999927694,688.0
999927707,636.0
999927729,660.0
999927730,675.0
999927741,704.0
999927752,716.0
999927763,690.0
999927785,680.0
999927796,707.0
999927809,664.0
999927810,678.0
999927821,952.0
999927843,953.0
999927876,768.0
999927887,770.0
999927898,767.0
999927901,766.0
999927912,816.0
999927945,723.0
999927956,601.0
999927967,881.0
999927978,850.0
999927989,823.0
999927990,754.0
999928017,804.0
999928028,812.0
999928039,849.0
999928040,809.0
999928051,903.0
999928062,787.0
999928073,917.0
999928084,807.0
999928108,856.0
999928120,812.0
999928131,911.0
999928142,888.0
999928153,825.0
999928164,840.0
999928175,858.0
999928186,834.0
999928197,878.0
999928200,836.0
999928266,868.0
999928299,819.0
999928302,845.0
999928313,866.0
999928324,872.0
999928335,853.0
999928346,901.0
999928368,950.0
999928379,976.0
999928380,914.0
999928391,998.0
999928404,1016.0
999928426,971.0
999928437,1015.0
999928448,1050.0
999928459,1086.0
999928471,738.0
999928493,790.0
999928506,796.0
999928517,669.0
999928528,699.0
999928539,815.0
999928551,729.0
999928562,792.0
999928573,833.0
999928584,822.0
999928595,934.0
999928608,649.0
999928620,908.0
999928631,969.0
999928675,849.0
999928697,566.0
999928700,581.0
999928722,615.0
999928733,621.0
999928744,635.0
999928777,645.0
999928788,629.0
999928799,651.0
999928802,670.0
999928813,705.0
999928824,672.0
999928835,706.0
999928846,716.0
999928857,716.0
999928868,710.0
999928879,710.0
999928880,692.0
999928891,684.0
999928904,732.0
999928915,732.0
999928937,716.0
999928948,710.0
999928960,709.0
999928971,591.0
999928982,633.0
999928993,611.0
999929009,631.0
999929010,652.2000000000003
999929043,728.0
999929054,728.0
999929065,763.0
999929087,912.0
999929098,906.0
999929112,727.0
999929123,796.0
999929134,922.0
999929145,955.0
999929167,981.0
999929178,754.0
999929189,723.0
999929190,763.0
999929214,876.0
999929225,1001.0
999929236,818.0
999929247,790.0
999929258,837.0
999929269,858.0
999929270,798.0
999929281,825.0
999929305,846.0
999929316,850.0
